-45.949900,168.427000
-45.968400,168.443700
-45.987000,168.460500
-46.005600,168.477200
-46.024100,168.494000
-46.042700,168.510700
-46.061300,168.527500
-46.079800,168.544200
-46.098400,168.561000
-46.117000,168.577700
-46.135500,168.594400
-46.154100,168.611200
-46.172700,168.627900
-46.191300,168.644600
-46.209800,168.661300
-46.228400,168.678100
-46.247000,168.694800
-46.265600,168.711500
-46.284200,168.728200
-46.302800,168.744900
-46.321400,168.761600
-46.340000,168.778400
-46.358600,168.795100
-46.377200,168.811800
-46.395800,168.828500
-46.414400,168.845200
-46.433000,168.861900
-46.451600,168.878600
-46.470200,168.895200
-46.488800,168.911900
-46.507400,168.928600
-46.526100,168.945300
-46.544700,168.962000
-46.563300,168.978700
-46.581900,168.995400
-46.600500,169.012000
-46.619200,169.028700
-46.637800,169.045400
-46.656400,169.062000
-46.675100,169.078700
-46.693700,169.095400
-46.712300,169.112000
-46.731000,169.128700
-46.749600,169.145400
-46.768300,169.162000
-46.786900,169.178700
-46.805600,169.195300
-46.824200,169.212000
-46.842900,169.228600
-46.861500,169.245200
-46.880200,169.261900
-46.898800,169.278500
-46.917500,169.295200
-46.936200,169.311800
-46.954800,169.328400
-46.973500,169.345100
-46.992200,169.361700
-47.010800,169.378300
-47.029500,169.394900
-47.048200,169.411600
-47.066900,169.428200
-47.085500,169.444800
-47.104200,169.461400
-47.122900,169.478000
-47.141600,169.494600
-47.160300,169.511200
-47.179000,169.527800
-47.197700,169.544400
-47.216300,169.561000
-47.235000,169.577600
-47.253700,169.594200
-47.272400,169.610800
-47.291100,169.627400
-47.309900,169.644000
-47.328600,169.660600
-47.347300,169.677200
-47.366000,169.693700
-47.384700,169.710300
-47.403400,169.726900
-47.422100,169.743500
-47.440800,169.760000
-47.459600,169.776600
-47.478300,169.793200
-47.497000,169.809700
-47.515700,169.826300
-47.534500,169.842900
-47.553200,169.859400
-47.571900,169.876000
-47.590700,169.892500
-47.609400,169.909100
-47.628100,169.925600
-47.646900,169.942200
-47.665600,169.958700
-47.684400,169.975200
-47.703100,169.991800
-47.721900,170.008300
-47.740600,170.024900
-47.759400,170.041400
-47.778100,170.057900
-47.796900,170.074400
-47.815700,170.091000
-47.834400,170.107500
-47.853200,170.124000
-47.871900,170.140500
-47.890700,170.157000
-47.909500,170.173600
-47.928300,170.190100
-47.947000,170.206600
-47.965800,170.223100
-47.984600,170.239600
-48.003400,170.256100
-48.022200,170.272600
-48.040900,170.289100
-48.059700,170.305600
-48.078500,170.322100
-48.097300,170.338500
-48.116100,170.355000
-48.134900,170.371500
-48.153700,170.388000
-48.172500,170.404500
-48.191300,170.421000
-48.210100,170.437400
-48.228900,170.453900
-48.247700,170.470400
-48.266500,170.486800
-48.285300,170.503300
-48.304100,170.519800
-48.323000,170.536200
-48.341800,170.552700
-48.360600,170.569100
-48.379400,170.585600
-48.398200,170.602100
-48.417100,170.618500
-48.435900,170.634900
-48.454700,170.651400
-48.473600,170.667800
-48.492400,170.684300
-48.511200,170.700700
-48.530100,170.717100
-48.548900,170.733600
-48.567800,170.750000
-48.586600,170.766400
-48.605400,170.782900
-48.624300,170.799300
-48.643100,170.815700
-48.662000,170.832100
-48.680900,170.848500
-48.699700,170.865000
-48.718600,170.881400
-48.737400,170.897800
-48.756300,170.914200
-48.775200,170.930600
-48.794000,170.947000
-48.812900,170.963400
-48.831800,170.979800
-48.850600,170.996200
-48.869500,171.012600
-48.888400,171.029000
-48.907300,171.045400
-48.926200,171.061700
-48.945000,171.078100
-48.963900,171.094500
-48.982800,171.110900
-49.001700,171.127300
-49.020600,171.143600
-49.039500,171.160000
-49.058400,171.176400
-49.077300,171.192700
-49.096200,171.209100
-49.115100,171.225500
-49.134000,171.241800
-49.152900,171.258200
-49.171800,171.274500
-49.190700,171.290900
-49.209600,171.307200
-49.228500,171.323600
-49.247500,171.339900
-49.266400,171.356300
-49.285300,171.372600
-49.304200,171.388900
-49.323100,171.405300
-49.342100,171.421600
-49.361000,171.437900
-49.379900,171.454300
-49.398900,171.470600
-49.417800,171.486900
-49.436700,171.503200
-49.455700,171.519600
-49.474600,171.535900
-49.493600,171.552200
-49.512500,171.568500
-49.531500,171.584800
-49.550400,171.601100
-49.569400,171.617400
-49.588300,171.633700
-49.607300,171.650000
-49.626200,171.666300
-49.645200,171.682600
-49.664100,171.698900
-49.683100,171.715200
-49.702100,171.731500
-49.721000,171.747800
-49.740000,171.764100
-49.759000,171.780400
-49.778000,171.796600
-49.796900,171.812900
-49.815900,171.829200
-49.834900,171.845500
-49.853900,171.861700
-49.872800,171.878000
-49.891800,171.894300
-49.910800,171.910500
-49.929800,171.926800
-49.948800,171.943000
-49.967800,171.959300
-49.986800,171.975500
-50.005800,171.991800
-50.024800,172.008000
-50.043800,172.024300
-50.062800,172.040500
-50.081800,172.056800
-50.100800,172.073000
-50.119800,172.089200
-50.138800,172.105500
-50.157800,172.121700
-50.176900,172.137900
-50.195900,172.154200
-50.214900,172.170400
-50.233900,172.186600
-50.253000,172.202800
-50.272000,172.219100
-50.291000,172.235300
-50.310000,172.251500
-50.329100,172.267700
-50.348100,172.283900
-50.367100,172.300100
-50.386200,172.316300
-50.405200,172.332500
-50.424300,172.348700
-50.443300,172.364900
-50.462400,172.381100
-50.481400,172.397300
-50.500500,172.413500
-50.519500,172.429700
-50.538600,172.445800
-50.557600,172.462000
-50.576700,172.478200
-50.595700,172.494400
-50.614800,172.510600
-50.633900,172.526700
-50.652900,172.542900
-50.672000,172.559100
-50.691100,172.575200
-50.710100,172.591400
-50.729200,172.607600
-50.748300,172.623700
-50.767400,172.639900
-50.786500,172.656000
-50.805500,172.672200
-50.824600,172.688300
-50.843700,172.704500
-50.862800,172.720600
-50.881900,172.736700
-50.901000,172.752900
-50.920100,172.769000
-50.939200,172.785200
-50.958300,172.801300
-50.977400,172.817400
-50.996500,172.833500
-51.015600,172.849700
-51.034700,172.865800
-51.053800,172.881900
-51.072900,172.898000
-51.092000,172.914100
-51.111100,172.930300
-51.130300,172.946400
-51.149400,172.962500
-51.168500,172.978600
-51.187600,172.994700
-51.206700,173.010800
-51.225900,173.026900
-51.245000,173.043000
-51.264100,173.059100
-51.283300,173.075200
-51.302400,173.091200
-51.321500,173.107300
-51.340700,173.123400
-51.359800,173.139500
-51.379000,173.155600
-51.398100,173.171600
-51.417300,173.187700
-51.436400,173.203800
-51.455600,173.219900
-51.474700,173.235900
-51.493900,173.252000
-51.513000,173.268100
-51.532200,173.284100
-51.551300,173.300200
-51.570500,173.316200
-51.589700,173.332300
-51.608800,173.348300
-51.628000,173.364400
-51.647200,173.380400
-51.666400,173.396500
-51.685500,173.412500
-51.704700,173.428500
-51.723900,173.444600
-51.743100,173.460600
-51.762300,173.476600
-51.781400,173.492700
-51.800600,173.508700
-51.819800,173.524700
-51.839000,173.540700
-51.858200,173.556800
-51.877400,173.572800
-51.896600,173.588800
-51.915800,173.604800
-51.935000,173.620800
-51.954200,173.636800
-51.973400,173.652800
-51.992600,173.668800
-52.011800,173.684800
-52.031000,173.700800
-52.050200,173.716800
-52.069500,173.732800
-52.088700,173.748800
-52.107900,173.764800
-52.127100,173.780800
-52.146300,173.796800
-52.165600,173.812700
-52.184800,173.828700
-52.204000,173.844700
-52.223300,173.860700
-52.242500,173.876600
-52.261700,173.892600
-52.281000,173.908600
-52.300200,173.924500
-52.319400,173.940500
-52.338700,173.956500
-52.357900,173.972400
-52.377200,173.988400
-52.396400,174.004300
-52.415700,174.020300
-52.434900,174.036200
-52.454200,174.052200
-52.473500,174.068100
-52.492700,174.084000
-52.512000,174.100000
-52.531200,174.115900
-52.550500,174.131800
-52.569800,174.147800
-52.589000,174.163700
-52.608300,174.179600
-52.627600,174.195600
-52.646900,174.211500
-52.666100,174.227400
-52.685400,174.243300
-52.704700,174.259200
-52.724000,174.275100
-52.743300,174.291000
-52.762600,174.306900
-52.781800,174.322800
-52.801100,174.338700
-52.820400,174.354600
-52.839700,174.370500
-52.859000,174.386400
-52.878300,174.402300
-52.897600,174.418200
-52.916900,174.434100
-52.936200,174.450000
-52.955500,174.465900
-52.974800,174.481700
-52.994200,174.497600
-53.013500,174.513500
-53.032800,174.529400
-53.052100,174.545200
-53.071400,174.561100
-53.090700,174.577000
-53.110100,174.592800
-53.129400,174.608700
-53.148700,174.624600
-53.168000,174.640400
-53.187400,174.656300
-53.206700,174.672100
-53.226000,174.688000
-53.245400,174.703800
-53.264700,174.719600
-53.284100,174.735500
-53.303400,174.751300
-53.322800,174.767200
-53.342100,174.783000
-53.361400,174.798800
-53.380800,174.814700
-53.400200,174.830500
-53.419500,174.846300
-53.438900,174.862100
-53.458200,174.877900
-53.477600,174.893800
-53.496900,174.909600
-53.516300,174.925400
-53.535700,174.941200
-53.555000,174.957000
-53.574400,174.972800
-53.593800,174.988600
-53.613200,175.004400
-53.632500,175.020200
-53.651900,175.036000
-53.671300,175.051800
-53.690700,175.067600
-53.710100,175.083400
-53.729500,175.099200
-53.748800,175.114900
-53.768200,175.130700
-53.787600,175.146500
-53.807000,175.162300
-53.826400,175.178000
-53.845800,175.193800
-53.865200,175.209600
-53.884600,175.225400
-53.904000,175.241100
-53.923400,175.256900
-53.942800,175.272600
-53.962200,175.288400
-53.981700,175.304100
-54.001100,175.319900
-54.020500,175.335600
-54.039900,175.351400
-54.059300,175.367100
-54.078700,175.382900
-54.098200,175.398600
-54.117600,175.414300
-54.137000,175.430100
-54.156500,175.445800
-54.175900,175.461500
-54.195300,175.477300
-54.214800,175.493000
-54.234200,175.508700
-54.253600,175.524400
-54.273100,175.540200
-54.292500,175.555900
-54.312000,175.571600
-54.331400,175.587300
-54.350900,175.603000
-54.370300,175.618700
-54.389800,175.634400
-54.409200,175.650100
-54.428700,175.665800
-54.448100,175.681500
-54.467600,175.697200
-54.487100,175.712900
-54.506500,175.728600
-54.526000,175.744300
-54.545500,175.759900
-54.564900,175.775600
-54.584400,175.791300
-54.603900,175.807000
-54.623400,175.822600
-54.642800,175.838300
-54.662300,175.854000
-54.681800,175.869700
-54.701300,175.885300
-54.720800,175.901000
-54.740300,175.916600
-54.759700,175.932300
-54.779200,175.947900
-54.798700,175.963600
-54.818200,175.979200
-54.837700,175.994900
-54.857200,176.010500
-54.876700,176.026200
-54.896200,176.041800
-54.915700,176.057500
-54.935300,176.073100
-54.954800,176.088700
-54.974300,176.104300
-54.993800,176.120000
-55.013300,176.135600
-55.032800,176.151200
-55.052300,176.166800
-55.071900,176.182500
-55.091400,176.198100
-55.110900,176.213700
-55.130400,176.229300
-55.150000,176.244900
-55.169500,176.260500
-55.189000,176.276100
-55.208600,176.291700
-55.228100,176.307300
-55.247600,176.322900
-55.267200,176.338500
-55.286700,176.354100
-55.306300,176.369700
-55.325800,176.385300
-55.345400,176.400800
-55.364900,176.416400
-55.384500,176.432000
-55.404000,176.447600
-55.423600,176.463200
-55.443100,176.478700
-55.462700,176.494300
-55.482300,176.509900
-55.501800,176.525400
-55.521400,176.541000
-55.541000,176.556500
-55.560500,176.572100
-55.580100,176.587700
-55.599700,176.603200
-55.619300,176.618800
-55.638800,176.634300
-55.658400,176.649800
-55.678000,176.665400
-55.697600,176.680900
-55.717200,176.696500
-55.736800,176.712000
-55.756400,176.727500
-55.775900,176.743100
-55.795500,176.758600
-55.815100,176.774100
-55.834700,176.789600
-55.854300,176.805100
-55.873900,176.820700
-55.893500,176.836200
-55.913100,176.851700
-55.932800,176.867200
-55.952400,176.882700
-55.972000,176.898200
-55.991600,176.913700
-56.011200,176.929200
-56.030800,176.944700
-56.050400,176.960200
-56.070100,176.975700
-56.089700,176.991200
-56.109300,177.006700
-56.128900,177.022200
-56.148600,177.037600
-56.168200,177.053100
-56.187800,177.068600
-56.207500,177.084100
-56.227100,177.099500
-56.246700,177.115000
-56.266400,177.130500
-56.286000,177.146000
-56.305700,177.161400
-56.325300,177.176900
-56.345000,177.192300
-56.364600,177.207800
-56.384300,177.223200
-56.403900,177.238700
-56.423600,177.254100
-56.443200,177.269600
-56.462900,177.285000
-56.482500,177.300500
-56.502200,177.315900
-56.521900,177.331300
-56.541500,177.346800
-56.561200,177.362200
-56.580900,177.377600
-56.600600,177.393100
-56.620200,177.408500
-56.639900,177.423900
-56.659600,177.439300
-56.679300,177.454700
-56.699000,177.470200
-56.718600,177.485600
-56.738300,177.501000
-56.758000,177.516400
-56.777700,177.531800
-56.797400,177.547200
-56.817100,177.562600
-56.836800,177.578000
-56.856500,177.593400
-56.876200,177.608800
-56.895900,177.624200
-56.915600,177.639500
-56.935300,177.654900
-56.955000,177.670300
-56.974700,177.685700
-56.994400,177.701100
-57.014100,177.716400
-57.033900,177.731800
-57.053600,177.747200
-57.073300,177.762600
-57.093000,177.777900
-57.112700,177.793300
-57.132500,177.808600
-57.152200,177.824000
-57.171900,177.839400
-57.191600,177.854700
-57.211400,177.870100
-57.231100,177.885400
-57.250900,177.900700
-57.270600,177.916100
-57.290300,177.931400
-57.310100,177.946800
-57.329800,177.962100
-57.349600,177.977400
-57.369300,177.992800
-57.389100,178.008100
-57.408800,178.023400
-57.428600,178.038700
-57.448300,178.054100
-57.468100,178.069400
-57.487800,178.084700
-57.507600,178.100000
-57.527400,178.115300
-57.547100,178.130600
-57.566900,178.145900
-57.586700,178.161200
-57.606400,178.176500
-57.626200,178.191800
-57.646000,178.207100
-57.665800,178.222400
-57.685500,178.237700
-57.705300,178.253000
-57.725100,178.268300
-57.744900,178.283600
-57.764700,178.298800
-57.784500,178.314100
-57.804300,178.329400
-57.824000,178.344700
-57.843800,178.359900
-57.863600,178.375200
-57.883400,178.390500
-57.903200,178.405700
-57.923000,178.421000
-57.942800,178.436300
-57.962600,178.451500
-57.982500,178.466800
-58.002300,178.482000
-58.022100,178.497300
-58.041900,178.512500
-58.061700,178.527800
-58.081500,178.543000
-58.101300,178.558200
-58.121200,178.573500
-58.141000,178.588700
-58.160800,178.603900
-58.180600,178.619200
-58.200500,178.634400
-58.220300,178.649600
-58.240100,178.664800
-58.260000,178.680100
-58.279800,178.695300
-58.299600,178.710500
-58.319500,178.725700
-58.339300,178.740900
-58.359200,178.756100
-58.379000,178.771300
-58.398800,178.786500
-58.418700,178.801700
-58.438500,178.816900
-58.458400,178.832100
-58.478300,178.847300
-58.498100,178.862500
-58.518000,178.877700
-58.537800,178.892900
-58.557700,178.908000
-58.577600,178.923200
-58.597400,178.938400
-58.617300,178.953600
-58.637200,178.968700
-58.657000,178.983900
-58.676900,178.999100
-58.696800,179.014200
-58.716700,179.029400
-58.736500,179.044600
-58.756400,179.059700
-58.776300,179.074900
-58.796200,179.090000
-58.816100,179.105200
-58.836000,179.120300
-58.855900,179.135500
-58.875800,179.150600
-58.895600,179.165700
-58.915500,179.180900
-58.935400,179.196000
-58.955300,179.211200
-58.975200,179.226300
-58.995100,179.241400
-59.015100,179.256500
-59.035000,179.271700
-59.054900,179.286800
-59.074800,179.301900
-59.094700,179.317000
-59.114600,179.332100
-59.134500,179.347200
-59.154500,179.362300
-59.174400,179.377400
-59.194300,179.392500
-59.214200,179.407600
-59.234100,179.422700
-59.254100,179.437800
-59.274000,179.452900
-59.293900,179.468000
-59.313900,179.483100
-59.333800,179.498200
-59.353700,179.513300
-59.373700,179.528300
-59.393600,179.543400
-59.413600,179.558500
-59.433500,179.573600
-59.453500,179.588600
-59.473400,179.603700
-59.493400,179.618800
-59.513300,179.633800
-59.533300,179.648900
-59.553200,179.663900
-59.573200,179.679000
-59.593200,179.694100
-59.613100,179.709100
-59.633100,179.724200
-59.653000,179.739200
-59.673000,179.754200
-59.693000,179.769300
-59.713000,179.784300
-59.732900,179.799400
-59.752900,179.814400
-59.772900,179.829400
-59.792900,179.844400
-59.812800,179.859500
-59.832800,179.874500
-59.852800,179.889500
-59.872800,179.904500
-59.892800,179.919500
-59.912800,179.934600
-59.932800,179.949600
-59.952800,179.964600
-59.972800,179.979600
-59.992800,179.994600
-60.012800,180.009600
-60.032800,180.024600
-60.052800,180.039600
-60.072800,180.054600
-60.092800,180.069500
-60.112800,180.084500
-60.132800,180.099500
-60.152800,180.114500
-60.172800,180.129500
-60.192900,180.144500
-60.212900,180.159400
-60.232900,180.174400
-60.252900,180.189400
-60.272900,180.204300
-60.293000,180.219300
-60.313000,180.234300
-60.333000,180.249200
-60.353100,180.264200
-60.373100,180.279100
-60.393100,180.294100
-60.413200,180.309000
-60.433200,180.324000
-60.453200,180.338900
-60.473300,180.353900
-60.493300,180.368800
-60.513400,180.383800
-60.533400,180.398700
-60.553500,180.413600
-60.573500,180.428500
-60.593600,180.443500
-60.613600,180.458400
-60.633700,180.473300
-60.653800,180.488200
-60.673800,180.503200
-60.693900,180.518100
-60.714000,180.533000
-60.734000,180.547900
-60.754100,180.562800
-60.774200,180.577700
-60.794200,180.592600
-60.814300,180.607500
-60.834400,180.622400
-60.854500,180.637300
-60.874500,180.652200
-60.894600,180.667100
-60.914700,180.682000
-60.934800,180.696900
-60.954900,180.711700
-60.975000,180.726600
-60.995100,180.741500
-61.015200,180.756400
-61.035300,180.771200
-61.055400,180.786100
-61.075500,180.801000
-61.095600,180.815800
-61.115700,180.830700
-61.135800,180.845600
-61.155900,180.860400
-61.176000,180.875300
-61.196100,180.890100
-61.216200,180.905000
-61.236300,180.919800
-61.256400,180.934700
-61.276500,180.949500
-61.296700,180.964300
-61.316800,180.979200
-61.336900,180.994000
-61.357000,181.008800
-61.377200,181.023700
-61.397300,181.038500
-61.417400,181.053300
-61.437600,181.068100
-61.457700,181.083000
-61.477800,181.097800
-61.498000,181.112600
-61.518100,181.127400
-61.538200,181.142200
-61.558400,181.157000
-61.578500,181.171800
-61.598700,181.186600
-61.618800,181.201400
-61.639000,181.216200
-61.659100,181.231000
-61.679300,181.245800
-61.699400,181.260600
-61.719600,181.275400
-61.739800,181.290200
-61.759900,181.304900
-61.780100,181.319700
-61.800300,181.334500
-61.820400,181.349300
-61.840600,181.364000
-61.860800,181.378800
-61.880900,181.393600
-61.901100,181.408300
-61.921300,181.423100
-61.941500,181.437900
-61.961700,181.452600
-61.981800,181.467400
-62.002000,181.482100
-62.022200,181.496900
-62.042400,181.511600
-62.062600,181.526400
-62.082800,181.541100
-62.103000,181.555800
-62.123200,181.570600
-62.143400,181.585300
-62.163600,181.600000
-62.183800,181.614800
-62.204000,181.629500
-62.224200,181.644200
-62.244400,181.658900
-62.264600,181.673700
-62.284800,181.688400
-62.305000,181.703100
-62.325200,181.717800
-62.345400,181.732500
-62.365700,181.747200
-62.385900,181.761900
-62.406100,181.776600
-62.426300,181.791300
-62.446500,181.806000
-62.466800,181.820700
-62.487000,181.835400
-62.507200,181.850100
-62.527500,181.864800
-62.547700,181.879400
-62.567900,181.894100
-62.588200,181.908800
-62.608400,181.923500
-62.628600,181.938200
-62.648900,181.952800
-62.669100,181.967500
-62.689400,181.982200
-62.709600,181.996800
-62.729900,182.011500
-62.750100,182.026100
-62.770400,182.040800
-62.790600,182.055400
-62.810900,182.070100
-62.831200,182.084700
-62.851400,182.099400
-62.871700,182.114000
-62.892000,182.128700
-62.912200,182.143300
-62.932500,182.157900
-62.952800,182.172600
-62.973000,182.187200
-62.993300,182.201800
-63.013600,182.216500
-63.033900,182.231100
-63.054100,182.245700
-63.074400,182.260300
-63.094700,182.274900
-63.115000,182.289500
-63.135300,182.304100
-63.155600,182.318800
-63.175900,182.333400
-63.196100,182.348000
-63.216400,182.362600
-63.236700,182.377200
-63.257000,182.391800
-63.277300,182.406300
-63.297600,182.420900
-63.317900,182.435500
-63.338200,182.450100
-63.358600,182.464700
-63.378900,182.479300
-63.399200,182.493800
-63.419500,182.508400
-63.439800,182.523000
-63.460100,182.537600
-63.480400,182.552100
-63.500800,182.566700
-63.521100,182.581200
-63.541400,182.595800
-63.561700,182.610400
-63.582100,182.624900
-63.602400,182.639500
-63.622700,182.654000
-63.643000,182.668600
-63.663400,182.683100
-63.683700,182.697600
-63.704100,182.712200
-63.724400,182.726700
-63.744700,182.741200
-63.765100,182.755800
-63.785400,182.770300
-63.805800,182.784800
-63.826100,182.799400
-63.846500,182.813900
-63.866800,182.828400
-63.887200,182.842900
-63.907500,182.857400
-63.927900,182.871900
-63.948300,182.886400
-63.968600,182.900900
-63.989000,182.915400
-64.009300,182.929900
-64.029700,182.944400
-64.050100,182.958900
-64.070500,182.973400
-64.090800,182.987900
-64.111200,183.002400
-64.131600,183.016900
-64.152000,183.031400
-64.172300,183.045900
-64.192700,183.060300
-64.213100,183.074800
-64.233500,183.089300
-64.253900,183.103800
-64.274300,183.118200
-64.294700,183.132700
-64.315000,183.147100
-64.335400,183.161600
-64.355800,183.176100
-64.376200,183.190500
-64.396600,183.205000
-64.417000,183.219400
-64.437400,183.233900
-64.457800,183.248300
-64.478200,183.262700
-64.498700,183.277200
-64.519100,183.291600
-64.539500,183.306100
-64.559900,183.320500
-64.580300,183.334900
-64.600700,183.349300
-64.621100,183.363800
-64.641600,183.378200
-64.662000,183.392600
-64.682400,183.407000
-64.702800,183.421400
-64.723300,183.435800
-64.743700,183.450300
-64.764100,183.464700
-64.784600,183.479100
-64.805000,183.493500
-64.825400,183.507900
-64.845900,183.522300
-64.866300,183.536700
-64.886800,183.551000
-64.907200,183.565400
-64.927700,183.579800
-64.948100,183.594200
-64.968600,183.608600
-64.989000,183.623000
-65.009500,183.637300
-65.029900,183.651700
-65.050400,183.666100
-65.070800,183.680400
-65.091300,183.694800
-65.111800,183.709200
-65.132200,183.723500
-65.152700,183.737900
-65.173200,183.752200
-65.193600,183.766600
-65.214100,183.780900
-65.234600,183.795300
-65.255000,183.809600
-65.275500,183.824000
-65.296000,183.838300
-65.316500,183.852700
-65.337000,183.867000
-65.357500,183.881300
-65.377900,183.895600
-65.398400,183.910000
-65.418900,183.924300
-65.439400,183.938600
-65.459900,183.952900
-65.480400,183.967300
-65.500900,183.981600
-65.521400,183.995900
-65.541900,184.010200
-65.562400,184.024500
-65.582900,184.038800
-65.603400,184.053100
-65.623900,184.067400
-65.644400,184.081700
-65.664900,184.096000
-65.685400,184.110300
-65.706000,184.124600
-65.726500,184.138800
-65.747000,184.153100
-65.767500,184.167400
-65.788000,184.181700
-65.808600,184.196000
-65.829100,184.210200
-65.849600,184.224500
-65.870100,184.238800
-65.890700,184.253000
-65.911200,184.267300
-65.931700,184.281600
-65.952300,184.295800
-65.972800,184.310100
-65.993300,184.324300
-66.013900,184.338600
-66.034400,184.352800
-66.055000,184.367100
-66.075500,184.381300
-66.096100,184.395500
-66.116600,184.409800
-66.137200,184.424000
-66.157700,184.438200
-66.178300,184.452500
-66.198800,184.466700
-66.219400,184.480900
-66.240000,184.495100
-66.260500,184.509400
-66.281100,184.523600
-66.301700,184.537800
-66.322200,184.552000
-66.342800,184.566200
-66.363400,184.580400
-66.383900,184.594600
-66.404500,184.608800
-66.425100,184.623000
-66.445700,184.637200
-66.466300,184.651400
-66.486800,184.665600
-66.507400,184.679800
-66.528000,184.694000
-66.548600,184.708200
-66.569200,184.722300
-66.589800,184.736500
-66.610400,184.750700
-66.631000,184.764900
-66.651600,184.779000
-66.672200,184.793200
-66.692800,184.807400
-66.713400,184.821500
-66.734000,184.835700
-66.754600,184.849800
-66.775200,184.864000
-66.795800,184.878200
-66.816400,184.892300
-66.837000,184.906400
-66.857600,184.920600
-66.878200,184.934700
-66.898900,184.948900
-66.919500,184.963000
-66.940100,184.977100
-66.960700,184.991300
-66.981300,185.005400
-67.002000,185.019500
-67.022600,185.033700
-67.043200,185.047800
-67.063900,185.061900
-67.084500,185.076000
-67.105100,185.090100
-67.125800,185.104200
-67.146400,185.118300
-67.167000,185.132400
-67.187700,185.146500
-67.208300,185.160600
-67.229000,185.174700
-67.249600,185.188800
-67.270300,185.202900
-67.290900,185.217000
-67.311600,185.231100
-67.332200,185.245200
-67.352900,185.259300
-67.373500,185.273400
-67.394200,185.287400
-67.414900,185.301500
-67.435500,185.315600
-67.456200,185.329600
-67.476900,185.343700
-67.497500,185.357800
-67.518200,185.371800
-67.538900,185.385900
-67.559600,185.400000
-67.580200,185.414000
-67.600900,185.428100
-67.621600,185.442100
-67.642300,185.456200
-67.662900,185.470200
-67.683600,185.484200
-67.704300,185.498300
-67.725000,185.512300
-67.745700,185.526300
-67.766400,185.540400
-67.787100,185.554400
-67.807800,185.568400
-67.828500,185.582500
-67.849200,185.596500
-67.869900,185.610500
-67.890600,185.624500
-67.911300,185.638500
-67.932000,185.652500
-67.952700,185.666500
-67.973400,185.680500
-67.994100,185.694500
-68.014800,185.708500
-68.035500,185.722500
-68.056300,185.736500
-68.077000,185.750500
-68.097700,185.764500
-68.118400,185.778500
-68.139100,185.792500
-68.159900,185.806500
-68.180600,185.820400
-68.201300,185.834400
-68.222000,185.848400
-68.242800,185.862400
-68.263500,185.876300
-68.284300,185.890300
-68.305000,185.904300
-68.325700,185.918200
-68.346500,185.932200
-68.367200,185.946100
-68.388000,185.960100
-68.408700,185.974000
-68.429400,185.988000
-68.450200,186.001900
-68.470900,186.015900
-68.491700,186.029800
-68.512500,186.043800
-68.533200,186.057700
-68.554000,186.071600
-68.574700,186.085500
-68.595500,186.099500
-68.616300,186.113400
-68.637000,186.127300
-68.657800,186.141200
-68.678600,186.155200
-68.699300,186.169100
-68.720100,186.183000
-68.740900,186.196900
-68.761600,186.210800
-68.782400,186.224700
-68.803200,186.238600
-68.824000,186.252500
-68.844800,186.266400
-68.865500,186.280300
-68.886300,186.294200
-68.907100,186.308100
-68.927900,186.322000
-68.948700,186.335800
-68.969500,186.349700
-68.990300,186.363600
-69.011100,186.377500
-69.031900,186.391300
-69.052700,186.405200
-69.073500,186.419100
-69.094300,186.432900
-69.115100,186.446800
-69.135900,186.460700
-69.156700,186.474500
-69.177500,186.488400
-69.198300,186.502200
-69.219100,186.516100
-69.240000,186.529900
-69.260800,186.543800
-69.281600,186.557600
-69.302400,186.571400
-69.323200,186.585300
-69.344100,186.599100
-69.364900,186.612900
-69.385700,186.626800
-69.406500,186.640600
-69.427400,186.654400
-69.448200,186.668200
-69.469000,186.682100
-69.489900,186.695900
-69.510700,186.709700
-69.531600,186.723500
-69.552400,186.737300
-69.573200,186.751100
-69.594100,186.764900
-69.614900,186.778700
-69.635800,186.792500
-69.656600,186.806300
-69.677500,186.820100
-69.698300,186.833900
-69.719200,186.847700
-69.740000,186.861400
-69.760900,186.875200
-69.781800,186.889000
-69.802600,186.902800
-69.823500,186.916600
-69.844400,186.930300
-69.865200,186.944100
-69.886100,186.957900
-69.907000,186.971600
-69.927800,186.985400
-69.948700,186.999100
-69.969600,187.012900
-69.990500,187.026700
-70.011300,187.040400
-70.032200,187.054100
-70.053100,187.067900
-70.074000,187.081600
-70.094900,187.095400
-70.115800,187.109100
-70.136700,187.122800
-70.157500,187.136600
-70.178400,187.150300
-70.199300,187.164000
-70.220200,187.177800
-70.241100,187.191500
-70.262000,187.205200
-70.282900,187.218900
-70.303800,187.232600
-70.324700,187.246300
-70.345600,187.260000
-70.366600,187.273700
-70.387500,187.287500
-70.408400,187.301200
-70.429300,187.314900
-70.450200,187.328500
-70.471100,187.342200
-70.492000,187.355900
-70.513000,187.369600
-70.533900,187.383300
-70.554800,187.397000
-70.575700,187.410700
-70.596700,187.424300
-70.617600,187.438000
-70.638500,187.451700
-70.659400,187.465400
-70.680400,187.479000
-70.701300,187.492700
-70.722300,187.506300
-70.743200,187.520000
-70.764100,187.533700
-70.785100,187.547300
-70.806000,187.561000
-70.827000,187.574600
-70.847900,187.588300
-70.868900,187.601900
-70.889800,187.615500
-70.910800,187.629200
-70.931700,187.642800
-70.952700,187.656400
-70.973600,187.670100
-70.994600,187.683700
-71.015600,187.697300
-71.036500,187.710900
-71.057500,187.724600
-71.078500,187.738200
-71.099400,187.751800
-71.120400,187.765400
